0.93228944 	0.64793407 	0.86329334 	0.32581730 	0.98346835 	0.19333775 	0.22772971 	0.62078112 	0.77488078 	0.80806476 	0.99575593 	0.25382773 	0.26554611 	0.43889822 	0.90631456 	0.03555700 	0.40791144 	0.40332915 	0.64783168 	0.35300856 	0.69116691 	0.90872585 	0.04719052 	0.89215675 	0.52477289 	0.39455730 	0.66989593 	0.81089854 	0.12824586 	0.38848784 	0.62411049 	0.82700083 	0.40186782 	0.79868942 	0.04425010 	0.57511303 	
0.93228944 	0.87834908 	0.86329334 	0.32581730 	0.98346835 	0.19333775 	0.22772971 	0.62078112 	0.77488078 	0.80806476 	0.99575593 	0.25382773 	0.26554611 	0.43889822 	0.90631456 	0.03555700 	0.40791144 	0.40332915 	0.64783168 	0.35300856 	0.69116691 	0.90872585 	0.04719052 	0.89215675 	0.52477289 	0.39455730 	0.66989593 	0.81089854 	0.12824586 	0.38848784 	0.62411049 	0.82700083 	0.40186782 	0.79868942 	0.04425010 	0.57511303 	
0.93228944 	0.87834908 	0.97639282 	0.32581730 	0.98346835 	0.19333775 	0.22772971 	0.62078112 	0.77488078 	0.80806476 	0.99575593 	0.25382773 	0.26554611 	0.43889822 	0.90631456 	0.03555700 	0.40791144 	0.40332915 	0.64783168 	0.35300856 	0.69116691 	0.90872585 	0.04719052 	0.89215675 	0.52477289 	0.39455730 	0.66989593 	0.81089854 	0.12824586 	0.38848784 	0.62411049 	0.82700083 	0.40186782 	0.79868942 	0.04425010 	0.57511303 	
0.93228944 	0.87834908 	0.97639282 	0.98358259 	0.98346835 	0.19333775 	0.22772971 	0.62078112 	0.77488078 	0.80806476 	0.99575593 	0.25382773 	0.26554611 	0.43889822 	0.90631456 	0.03555700 	0.40791144 	0.40332915 	0.64783168 	0.35300856 	0.69116691 	0.90872585 	0.04719052 	0.89215675 	0.52477289 	0.39455730 	0.66989593 	0.81089854 	0.12824586 	0.38848784 	0.62411049 	0.82700083 	0.40186782 	0.79868942 	0.04425010 	0.57511303 	
0.93228944 	0.87834908 	0.97639282 	0.98358259 	0.98485986 	0.19333775 	0.22772971 	0.62078112 	0.77488078 	0.80806476 	0.99575593 	0.25382773 	0.26554611 	0.43889822 	0.90631456 	0.03555700 	0.40791144 	0.40332915 	0.64783168 	0.35300856 	0.69116691 	0.90872585 	0.04719052 	0.89215675 	0.52477289 	0.39455730 	0.66989593 	0.81089854 	0.12824586 	0.38848784 	0.62411049 	0.82700083 	0.40186782 	0.79868942 	0.04425010 	0.57511303 	
0.93228944 	0.87834908 	0.97639282 	0.98358259 	0.98485986 	0.98566828 	0.22772971 	0.62078112 	0.77488078 	0.80806476 	0.99575593 	0.25382773 	0.26554611 	0.43889822 	0.90631456 	0.03555700 	0.40791144 	0.40332915 	0.64783168 	0.35300856 	0.69116691 	0.90872585 	0.04719052 	0.89215675 	0.52477289 	0.39455730 	0.66989593 	0.81089854 	0.12824586 	0.38848784 	0.62411049 	0.82700083 	0.40186782 	0.79868942 	0.04425010 	0.57511303 	
0.93228944 	0.87834908 	0.97639282 	0.98358259 	0.98485986 	0.98566828 	0.98466245 	0.62078112 	0.77488078 	0.80806476 	0.99575593 	0.25382773 	0.26554611 	0.43889822 	0.90631456 	0.03555700 	0.40791144 	0.40332915 	0.64783168 	0.35300856 	0.69116691 	0.90872585 	0.04719052 	0.89215675 	0.52477289 	0.39455730 	0.66989593 	0.81089854 	0.12824586 	0.38848784 	0.62411049 	0.82700083 	0.40186782 	0.79868942 	0.04425010 	0.57511303 	
0.93228944 	0.87834908 	0.97639282 	0.98358259 	0.98485986 	0.98566828 	0.98466245 	0.98578632 	0.77488078 	0.80806476 	0.99575593 	0.25382773 	0.26554611 	0.43889822 	0.90631456 	0.03555700 	0.40791144 	0.40332915 	0.64783168 	0.35300856 	0.69116691 	0.90872585 	0.04719052 	0.89215675 	0.52477289 	0.39455730 	0.66989593 	0.81089854 	0.12824586 	0.38848784 	0.62411049 	0.82700083 	0.40186782 	0.79868942 	0.04425010 	0.57511303 	
0.93228944 	0.87834908 	0.97639282 	0.98358259 	0.98485986 	0.98566828 	0.98466245 	0.98578632 	0.87687472 	0.80806476 	0.99575593 	0.25382773 	0.26554611 	0.43889822 	0.90631456 	0.03555700 	0.40791144 	0.40332915 	0.64783168 	0.35300856 	0.69116691 	0.90872585 	0.04719052 	0.89215675 	0.52477289 	0.39455730 	0.66989593 	0.81089854 	0.12824586 	0.38848784 	0.62411049 	0.82700083 	0.40186782 	0.79868942 	0.04425010 	0.57511303 	
0.93228944 	0.87834908 	0.97639282 	0.98358259 	0.98485986 	0.98566828 	0.98466245 	0.98578632 	0.87687472 	0.85126058 	0.99575593 	0.25382773 	0.26554611 	0.43889822 	0.90631456 	0.03555700 	0.40791144 	0.40332915 	0.64783168 	0.35300856 	0.69116691 	0.90872585 	0.04719052 	0.89215675 	0.52477289 	0.39455730 	0.66989593 	0.81089854 	0.12824586 	0.38848784 	0.62411049 	0.82700083 	0.40186782 	0.79868942 	0.04425010 	0.57511303 	
