0.75010443 	0.98772295 	0.77422887 	0.62335502 	0.49650112 	0.65789243 	0.72289091 	0.87091040 	0.15289950 	0.12197477 	0.31129385 	0.13262198 	0.79778729 	0.86168804 	0.41057583 	0.74500410 	0.64861694 	0.03776414 	0.54644998 	0.83105342 	0.62802692 	0.43186812 	0.48660000 	0.45426909 	0.53859831 	0.84933555 	0.95034867 	0.58506714 	0.87141655 	0.02964570 	0.78746793 	0.80325333 	0.45080621 	0.21832695 	0.14112966 	0.36753626 	
0.75010443 	0.98772295 	0.77422887 	0.62335502 	0.49650112 	0.65789243 	0.72289091 	0.87091040 	0.15289950 	0.12197477 	0.31129385 	0.13262198 	0.79778729 	0.86168804 	0.41057583 	0.74500410 	0.64861694 	0.03776414 	0.54644998 	0.83105342 	0.62802692 	0.43186812 	0.48660000 	0.45426909 	0.53859831 	0.84933555 	0.95034867 	0.58506714 	0.87141655 	0.02964570 	0.78746793 	0.80325333 	0.45080621 	0.21832695 	0.14112966 	0.36753626 	
0.75010443 	0.98772295 	0.89911368 	0.62335502 	0.49650112 	0.65789243 	0.72289091 	0.87091040 	0.15289950 	0.12197477 	0.31129385 	0.13262198 	0.79778729 	0.86168804 	0.41057583 	0.74500410 	0.64861694 	0.03776414 	0.54644998 	0.83105342 	0.62802692 	0.43186812 	0.48660000 	0.45426909 	0.53859831 	0.84933555 	0.95034867 	0.58506714 	0.87141655 	0.02964570 	0.78746793 	0.80325333 	0.45080621 	0.21832695 	0.14112966 	0.36753626 	
0.75010443 	0.98772295 	0.89911368 	0.93968689 	0.49650112 	0.65789243 	0.72289091 	0.87091040 	0.15289950 	0.12197477 	0.31129385 	0.13262198 	0.79778729 	0.86168804 	0.41057583 	0.74500410 	0.64861694 	0.03776414 	0.54644998 	0.83105342 	0.62802692 	0.43186812 	0.48660000 	0.45426909 	0.53859831 	0.84933555 	0.95034867 	0.58506714 	0.87141655 	0.02964570 	0.78746793 	0.80325333 	0.45080621 	0.21832695 	0.14112966 	0.36753626 	
0.75010443 	0.98772295 	0.89911368 	0.93968689 	0.83530018 	0.65789243 	0.72289091 	0.87091040 	0.15289950 	0.12197477 	0.31129385 	0.13262198 	0.79778729 	0.86168804 	0.41057583 	0.74500410 	0.64861694 	0.03776414 	0.54644998 	0.83105342 	0.62802692 	0.43186812 	0.48660000 	0.45426909 	0.53859831 	0.84933555 	0.95034867 	0.58506714 	0.87141655 	0.02964570 	0.78746793 	0.80325333 	0.45080621 	0.21832695 	0.14112966 	0.36753626 	
0.75010443 	0.98772295 	0.89911368 	0.93968689 	0.83530018 	0.86308386 	0.72289091 	0.87091040 	0.15289950 	0.12197477 	0.31129385 	0.13262198 	0.79778729 	0.86168804 	0.41057583 	0.74500410 	0.64861694 	0.03776414 	0.54644998 	0.83105342 	0.62802692 	0.43186812 	0.48660000 	0.45426909 	0.53859831 	0.84933555 	0.95034867 	0.58506714 	0.87141655 	0.02964570 	0.78746793 	0.80325333 	0.45080621 	0.21832695 	0.14112966 	0.36753626 	
0.75010443 	0.98772295 	0.89911368 	0.93968689 	0.83530018 	0.86308386 	0.98637116 	0.87091040 	0.15289950 	0.12197477 	0.31129385 	0.13262198 	0.79778729 	0.86168804 	0.41057583 	0.74500410 	0.64861694 	0.03776414 	0.54644998 	0.83105342 	0.62802692 	0.43186812 	0.48660000 	0.45426909 	0.53859831 	0.84933555 	0.95034867 	0.58506714 	0.87141655 	0.02964570 	0.78746793 	0.80325333 	0.45080621 	0.21832695 	0.14112966 	0.36753626 	
0.75010443 	0.98772295 	0.89911368 	0.93968689 	0.83530018 	0.86308386 	0.98637116 	0.94826373 	0.15289950 	0.12197477 	0.31129385 	0.13262198 	0.79778729 	0.86168804 	0.41057583 	0.74500410 	0.64861694 	0.03776414 	0.54644998 	0.83105342 	0.62802692 	0.43186812 	0.48660000 	0.45426909 	0.53859831 	0.84933555 	0.95034867 	0.58506714 	0.87141655 	0.02964570 	0.78746793 	0.80325333 	0.45080621 	0.21832695 	0.14112966 	0.36753626 	
0.75010443 	0.98772295 	0.89911368 	0.93968689 	0.83530018 	0.86308386 	0.98637116 	0.94826373 	0.91010502 	0.12197477 	0.31129385 	0.13262198 	0.79778729 	0.86168804 	0.41057583 	0.74500410 	0.64861694 	0.03776414 	0.54644998 	0.83105342 	0.62802692 	0.43186812 	0.48660000 	0.45426909 	0.53859831 	0.84933555 	0.95034867 	0.58506714 	0.87141655 	0.02964570 	0.78746793 	0.80325333 	0.45080621 	0.21832695 	0.14112966 	0.36753626 	
0.75010443 	0.98772295 	0.89911368 	0.93968689 	0.83530018 	0.86308386 	0.98637116 	0.94826373 	0.91010502 	0.97274688 	0.31129385 	0.13262198 	0.79778729 	0.86168804 	0.41057583 	0.74500410 	0.64861694 	0.03776414 	0.54644998 	0.83105342 	0.62802692 	0.43186812 	0.48660000 	0.45426909 	0.53859831 	0.84933555 	0.95034867 	0.58506714 	0.87141655 	0.02964570 	0.78746793 	0.80325333 	0.45080621 	0.21832695 	0.14112966 	0.36753626 	
0.75010443 	0.98772295 	0.89911368 	0.93968689 	0.83530018 	0.86308386 	0.98637116 	0.94826373 	0.91010502 	0.97274688 	0.94583004 	0.13262198 	0.79778729 	0.86168804 	0.41057583 	0.74500410 	0.64861694 	0.03776414 	0.54644998 	0.83105342 	0.62802692 	0.43186812 	0.48660000 	0.45426909 	0.53859831 	0.84933555 	0.95034867 	0.58506714 	0.87141655 	0.02964570 	0.78746793 	0.80325333 	0.45080621 	0.21832695 	0.14112966 	0.36753626 	
0.75010443 	0.98772295 	0.89911368 	0.93968689 	0.83530018 	0.86308386 	0.98637116 	0.94826373 	0.91010502 	0.97274688 	0.94583004 	0.91810008 	0.79778729 	0.86168804 	0.41057583 	0.74500410 	0.64861694 	0.03776414 	0.54644998 	0.83105342 	0.62802692 	0.43186812 	0.48660000 	0.45426909 	0.53859831 	0.84933555 	0.95034867 	0.58506714 	0.87141655 	0.02964570 	0.78746793 	0.80325333 	0.45080621 	0.21832695 	0.14112966 	0.36753626 	
0.75010443 	0.98772295 	0.89911368 	0.93968689 	0.83530018 	0.86308386 	0.98637116 	0.94826373 	0.91010502 	0.97274688 	0.94583004 	0.91810008 	0.98434457 	0.86168804 	0.41057583 	0.74500410 	0.64861694 	0.03776414 	0.54644998 	0.83105342 	0.62802692 	0.43186812 	0.48660000 	0.45426909 	0.53859831 	0.84933555 	0.95034867 	0.58506714 	0.87141655 	0.02964570 	0.78746793 	0.80325333 	0.45080621 	0.21832695 	0.14112966 	0.36753626 	
0.75010443 	0.98772295 	0.89911368 	0.93968689 	0.83530018 	0.86308386 	0.98637116 	0.94826373 	0.91010502 	0.97274688 	0.94583004 	0.91810008 	0.98434457 	0.87842673 	0.41057583 	0.74500410 	0.64861694 	0.03776414 	0.54644998 	0.83105342 	0.62802692 	0.43186812 	0.48660000 	0.45426909 	0.53859831 	0.84933555 	0.95034867 	0.58506714 	0.87141655 	0.02964570 	0.78746793 	0.80325333 	0.45080621 	0.21832695 	0.14112966 	0.36753626 	
0.75010443 	0.98772295 	0.89911368 	0.93968689 	0.83530018 	0.86308386 	0.98637116 	0.94826373 	0.91010502 	0.97274688 	0.94583004 	0.91810008 	0.98434457 	0.87842673 	0.88411460 	0.74500410 	0.64861694 	0.03776414 	0.54644998 	0.83105342 	0.62802692 	0.43186812 	0.48660000 	0.45426909 	0.53859831 	0.84933555 	0.95034867 	0.58506714 	0.87141655 	0.02964570 	0.78746793 	0.80325333 	0.45080621 	0.21832695 	0.14112966 	0.36753626 	
0.75010443 	0.98772295 	0.89911368 	0.93968689 	0.83530018 	0.86308386 	0.98637116 	0.94826373 	0.91010502 	0.97274688 	0.94583004 	0.91810008 	0.98434457 	0.87842673 	0.88411460 	0.98094060 	0.64861694 	0.03776414 	0.54644998 	0.83105342 	0.62802692 	0.43186812 	0.48660000 	0.45426909 	0.53859831 	0.84933555 	0.95034867 	0.58506714 	0.87141655 	0.02964570 	0.78746793 	0.80325333 	0.45080621 	0.21832695 	0.14112966 	0.36753626 	
0.75010443 	0.98772295 	0.89911368 	0.93968689 	0.83530018 	0.86308386 	0.98637116 	0.94826373 	0.91010502 	0.97274688 	0.94583004 	0.91810008 	0.98434457 	0.87842673 	0.88411460 	0.98094060 	0.99091499 	0.03776414 	0.54644998 	0.83105342 	0.62802692 	0.43186812 	0.48660000 	0.45426909 	0.53859831 	0.84933555 	0.95034867 	0.58506714 	0.87141655 	0.02964570 	0.78746793 	0.80325333 	0.45080621 	0.21832695 	0.14112966 	0.36753626 	
0.75010443 	0.98772295 	0.89911368 	0.93968689 	0.83530018 	0.86308386 	0.98637116 	0.94826373 	0.91010502 	0.97274688 	0.94583004 	0.91810008 	0.98434457 	0.87842673 	0.88411460 	0.98094060 	0.99091499 	0.94771114 	0.54644998 	0.83105342 	0.62802692 	0.43186812 	0.48660000 	0.45426909 	0.53859831 	0.84933555 	0.95034867 	0.58506714 	0.87141655 	0.02964570 	0.78746793 	0.80325333 	0.45080621 	0.21832695 	0.14112966 	0.36753626 	
0.75010443 	0.98772295 	0.89911368 	0.93968689 	0.83530018 	0.86308386 	0.98637116 	0.94826373 	0.91010502 	0.97274688 	0.94583004 	0.91810008 	0.98434457 	0.87842673 	0.88411460 	0.98094060 	0.99091499 	0.94771114 	0.95737259 	0.83105342 	0.62802692 	0.43186812 	0.48660000 	0.45426909 	0.53859831 	0.84933555 	0.95034867 	0.58506714 	0.87141655 	0.02964570 	0.78746793 	0.80325333 	0.45080621 	0.21832695 	0.14112966 	0.36753626 	
