0.75372843 	0.74751241 	0.56841467 	0.61664336 	0.39493280 	0.48675165 	0.74726486 	0.34520281 	0.83999989 	0.16239962 	0.56543542 	0.38154019 	0.55013118 	0.00799240 	0.56387739 	0.67470121 	0.33986667 	0.89157283 	0.71360121 	0.64366692 	0.62528281 	0.99384974 	0.70202736 	0.58295812 	0.06602266 	0.29670926 	0.30122264 	0.86923529 	0.32005089 	0.94376794 	0.86937443 	0.43831846 	0.17522282 	0.99549279 	0.03559851 	0.68310966 	
0.75372843 	0.96594494 	0.56841467 	0.61664336 	0.39493280 	0.48675165 	0.74726486 	0.34520281 	0.83999989 	0.16239962 	0.56543542 	0.38154019 	0.55013118 	0.00799240 	0.56387739 	0.67470121 	0.33986667 	0.89157283 	0.71360121 	0.64366692 	0.62528281 	0.99384974 	0.70202736 	0.58295812 	0.06602266 	0.29670926 	0.30122264 	0.86923529 	0.32005089 	0.94376794 	0.86937443 	0.43831846 	0.17522282 	0.99549279 	0.03559851 	0.68310966 	
0.75372843 	0.96594494 	0.92540676 	0.61664336 	0.39493280 	0.48675165 	0.74726486 	0.34520281 	0.83999989 	0.16239962 	0.56543542 	0.38154019 	0.55013118 	0.00799240 	0.56387739 	0.67470121 	0.33986667 	0.89157283 	0.71360121 	0.64366692 	0.62528281 	0.99384974 	0.70202736 	0.58295812 	0.06602266 	0.29670926 	0.30122264 	0.86923529 	0.32005089 	0.94376794 	0.86937443 	0.43831846 	0.17522282 	0.99549279 	0.03559851 	0.68310966 	
0.75372843 	0.96594494 	0.92540676 	0.95205720 	0.39493280 	0.48675165 	0.74726486 	0.34520281 	0.83999989 	0.16239962 	0.56543542 	0.38154019 	0.55013118 	0.00799240 	0.56387739 	0.67470121 	0.33986667 	0.89157283 	0.71360121 	0.64366692 	0.62528281 	0.99384974 	0.70202736 	0.58295812 	0.06602266 	0.29670926 	0.30122264 	0.86923529 	0.32005089 	0.94376794 	0.86937443 	0.43831846 	0.17522282 	0.99549279 	0.03559851 	0.68310966 	
0.75372843 	0.96594494 	0.92540676 	0.95205720 	0.93210313 	0.48675165 	0.74726486 	0.34520281 	0.83999989 	0.16239962 	0.56543542 	0.38154019 	0.55013118 	0.00799240 	0.56387739 	0.67470121 	0.33986667 	0.89157283 	0.71360121 	0.64366692 	0.62528281 	0.99384974 	0.70202736 	0.58295812 	0.06602266 	0.29670926 	0.30122264 	0.86923529 	0.32005089 	0.94376794 	0.86937443 	0.43831846 	0.17522282 	0.99549279 	0.03559851 	0.68310966 	
0.75372843 	0.96594494 	0.92540676 	0.95205720 	0.93210313 	0.83348121 	0.74726486 	0.34520281 	0.83999989 	0.16239962 	0.56543542 	0.38154019 	0.55013118 	0.00799240 	0.56387739 	0.67470121 	0.33986667 	0.89157283 	0.71360121 	0.64366692 	0.62528281 	0.99384974 	0.70202736 	0.58295812 	0.06602266 	0.29670926 	0.30122264 	0.86923529 	0.32005089 	0.94376794 	0.86937443 	0.43831846 	0.17522282 	0.99549279 	0.03559851 	0.68310966 	
0.75372843 	0.96594494 	0.92540676 	0.95205720 	0.93210313 	0.83348121 	0.97499380 	0.34520281 	0.83999989 	0.16239962 	0.56543542 	0.38154019 	0.55013118 	0.00799240 	0.56387739 	0.67470121 	0.33986667 	0.89157283 	0.71360121 	0.64366692 	0.62528281 	0.99384974 	0.70202736 	0.58295812 	0.06602266 	0.29670926 	0.30122264 	0.86923529 	0.32005089 	0.94376794 	0.86937443 	0.43831846 	0.17522282 	0.99549279 	0.03559851 	0.68310966 	
0.75372843 	0.96594494 	0.92540676 	0.95205720 	0.93210313 	0.83348121 	0.97499380 	0.96328054 	0.83999989 	0.16239962 	0.56543542 	0.38154019 	0.55013118 	0.00799240 	0.56387739 	0.67470121 	0.33986667 	0.89157283 	0.71360121 	0.64366692 	0.62528281 	0.99384974 	0.70202736 	0.58295812 	0.06602266 	0.29670926 	0.30122264 	0.86923529 	0.32005089 	0.94376794 	0.86937443 	0.43831846 	0.17522282 	0.99549279 	0.03559851 	0.68310966 	
0.75372843 	0.96594494 	0.92540676 	0.95205720 	0.93210313 	0.83348121 	0.97499380 	0.96328054 	0.98991639 	0.16239962 	0.56543542 	0.38154019 	0.55013118 	0.00799240 	0.56387739 	0.67470121 	0.33986667 	0.89157283 	0.71360121 	0.64366692 	0.62528281 	0.99384974 	0.70202736 	0.58295812 	0.06602266 	0.29670926 	0.30122264 	0.86923529 	0.32005089 	0.94376794 	0.86937443 	0.43831846 	0.17522282 	0.99549279 	0.03559851 	0.68310966 	
0.75372843 	0.96594494 	0.92540676 	0.95205720 	0.93210313 	0.83348121 	0.97499380 	0.96328054 	0.98991639 	0.96203659 	0.56543542 	0.38154019 	0.55013118 	0.00799240 	0.56387739 	0.67470121 	0.33986667 	0.89157283 	0.71360121 	0.64366692 	0.62528281 	0.99384974 	0.70202736 	0.58295812 	0.06602266 	0.29670926 	0.30122264 	0.86923529 	0.32005089 	0.94376794 	0.86937443 	0.43831846 	0.17522282 	0.99549279 	0.03559851 	0.68310966 	
