0.77053750 	0.83751003 	0.68007692 	0.55068176 	0.37531041 	0.66266531 	0.82906206 	0.69236198 	0.57913195 	0.55424622 	0.98191224 	0.53820948 	0.09129640 	0.63250011 	0.80997344 	0.24942709 	0.54458737 	0.19918383 	0.34580748 	0.20646576 	0.35781865 	0.69750909 	0.25436711 	0.95407322 	0.64654181 	0.62703649 	0.00830232 	0.60189676 	0.95732734 	0.53006968 	0.63130285 	0.20581319 	0.83758493 	0.96348294 	0.34276945 	0.74526425 	
0.77053750 	0.91901979 	0.68007692 	0.55068176 	0.37531041 	0.66266531 	0.82906206 	0.69236198 	0.57913195 	0.55424622 	0.98191224 	0.53820948 	0.09129640 	0.63250011 	0.80997344 	0.24942709 	0.54458737 	0.19918383 	0.34580748 	0.20646576 	0.35781865 	0.69750909 	0.25436711 	0.95407322 	0.64654181 	0.62703649 	0.00830232 	0.60189676 	0.95732734 	0.53006968 	0.63130285 	0.20581319 	0.83758493 	0.96348294 	0.34276945 	0.74526425 	
0.77053750 	0.91901979 	0.99523003 	0.55068176 	0.37531041 	0.66266531 	0.82906206 	0.69236198 	0.57913195 	0.55424622 	0.98191224 	0.53820948 	0.09129640 	0.63250011 	0.80997344 	0.24942709 	0.54458737 	0.19918383 	0.34580748 	0.20646576 	0.35781865 	0.69750909 	0.25436711 	0.95407322 	0.64654181 	0.62703649 	0.00830232 	0.60189676 	0.95732734 	0.53006968 	0.63130285 	0.20581319 	0.83758493 	0.96348294 	0.34276945 	0.74526425 	
0.77053750 	0.91901979 	0.99523003 	0.96396657 	0.37531041 	0.66266531 	0.82906206 	0.69236198 	0.57913195 	0.55424622 	0.98191224 	0.53820948 	0.09129640 	0.63250011 	0.80997344 	0.24942709 	0.54458737 	0.19918383 	0.34580748 	0.20646576 	0.35781865 	0.69750909 	0.25436711 	0.95407322 	0.64654181 	0.62703649 	0.00830232 	0.60189676 	0.95732734 	0.53006968 	0.63130285 	0.20581319 	0.83758493 	0.96348294 	0.34276945 	0.74526425 	
0.77053750 	0.91901979 	0.99523003 	0.96396657 	0.99899979 	0.66266531 	0.82906206 	0.69236198 	0.57913195 	0.55424622 	0.98191224 	0.53820948 	0.09129640 	0.63250011 	0.80997344 	0.24942709 	0.54458737 	0.19918383 	0.34580748 	0.20646576 	0.35781865 	0.69750909 	0.25436711 	0.95407322 	0.64654181 	0.62703649 	0.00830232 	0.60189676 	0.95732734 	0.53006968 	0.63130285 	0.20581319 	0.83758493 	0.96348294 	0.34276945 	0.74526425 	
0.77053750 	0.91901979 	0.99523003 	0.96396657 	0.99899979 	0.96491832 	0.82906206 	0.69236198 	0.57913195 	0.55424622 	0.98191224 	0.53820948 	0.09129640 	0.63250011 	0.80997344 	0.24942709 	0.54458737 	0.19918383 	0.34580748 	0.20646576 	0.35781865 	0.69750909 	0.25436711 	0.95407322 	0.64654181 	0.62703649 	0.00830232 	0.60189676 	0.95732734 	0.53006968 	0.63130285 	0.20581319 	0.83758493 	0.96348294 	0.34276945 	0.74526425 	
0.77053750 	0.91901979 	0.99523003 	0.96396657 	0.99899979 	0.96491832 	0.99302944 	0.69236198 	0.57913195 	0.55424622 	0.98191224 	0.53820948 	0.09129640 	0.63250011 	0.80997344 	0.24942709 	0.54458737 	0.19918383 	0.34580748 	0.20646576 	0.35781865 	0.69750909 	0.25436711 	0.95407322 	0.64654181 	0.62703649 	0.00830232 	0.60189676 	0.95732734 	0.53006968 	0.63130285 	0.20581319 	0.83758493 	0.96348294 	0.34276945 	0.74526425 	
0.77053750 	0.91901979 	0.99523003 	0.96396657 	0.99899979 	0.96491832 	0.99302944 	0.98249597 	0.57913195 	0.55424622 	0.98191224 	0.53820948 	0.09129640 	0.63250011 	0.80997344 	0.24942709 	0.54458737 	0.19918383 	0.34580748 	0.20646576 	0.35781865 	0.69750909 	0.25436711 	0.95407322 	0.64654181 	0.62703649 	0.00830232 	0.60189676 	0.95732734 	0.53006968 	0.63130285 	0.20581319 	0.83758493 	0.96348294 	0.34276945 	0.74526425 	
0.77053750 	0.91901979 	0.99523003 	0.96396657 	0.99899979 	0.96491832 	0.99302944 	0.98249597 	0.97445319 	0.55424622 	0.98191224 	0.53820948 	0.09129640 	0.63250011 	0.80997344 	0.24942709 	0.54458737 	0.19918383 	0.34580748 	0.20646576 	0.35781865 	0.69750909 	0.25436711 	0.95407322 	0.64654181 	0.62703649 	0.00830232 	0.60189676 	0.95732734 	0.53006968 	0.63130285 	0.20581319 	0.83758493 	0.96348294 	0.34276945 	0.74526425 	
0.77053750 	0.91901979 	0.99523003 	0.96396657 	0.99899979 	0.96491832 	0.99302944 	0.98249597 	0.97445319 	0.94656885 	0.98191224 	0.53820948 	0.09129640 	0.63250011 	0.80997344 	0.24942709 	0.54458737 	0.19918383 	0.34580748 	0.20646576 	0.35781865 	0.69750909 	0.25436711 	0.95407322 	0.64654181 	0.62703649 	0.00830232 	0.60189676 	0.95732734 	0.53006968 	0.63130285 	0.20581319 	0.83758493 	0.96348294 	0.34276945 	0.74526425 	
0.77053750 	0.91901979 	0.99523003 	0.96396657 	0.99899979 	0.96491832 	0.99302944 	0.98249597 	0.97445319 	0.94656885 	0.98191224 	0.53820948 	0.09129640 	0.63250011 	0.80997344 	0.24942709 	0.54458737 	0.19918383 	0.34580748 	0.20646576 	0.35781865 	0.69750909 	0.25436711 	0.95407322 	0.64654181 	0.62703649 	0.00830232 	0.60189676 	0.95732734 	0.53006968 	0.63130285 	0.20581319 	0.83758493 	0.96348294 	0.34276945 	0.74526425 	
